5002 10
0.353271   0.000000   0.000000   0.000000   0.914967   0.000000   0.085033   0.000000   0.000000   0.000000   0.000000
0.353311   0.000000   0.000000   0.000000   0.915123   0.000000   0.084877   0.000000   0.000000   0.000000   0.000000
0.353351   0.000000   0.000000   0.000000   0.915278   0.000000   0.084722   0.000000   0.000000   0.000000   0.000000
0.353391   0.000000   0.000000   0.000000   0.915433   0.000000   0.084567   0.000000   0.000000   0.000000   0.000000
0.353431   0.000000   0.000000   0.000000   0.915588   0.000000   0.084412   0.000000   0.000000   0.000000   0.000000
0.353471   0.000000   0.000000   0.000000   0.915742   0.000000   0.084258   0.000000   0.000000   0.000000   0.000000
0.353511   0.000000   0.000000   0.000000   0.915896   0.000000   0.084104   0.000000   0.000000   0.000000   0.000000
0.353551   0.000000   0.000000   0.000000   0.916050   0.000000   0.083950   0.000000   0.000000   0.000000   0.000000
0.353591   0.000000   0.000000   0.000000   0.916204   0.000000   0.083796   0.000000   0.000000   0.000000   0.000000
0.353631   0.000000   0.000000   0.000000   0.916357   0.000000   0.083643   0.000000   0.000000   0.000000   0.000000
0.353671   0.000000   0.000000   0.000000   0.916511   0.000000   0.083489   0.000000   0.000000   0.000000   0.000000
0.353711   0.000000   0.000000   0.000000   0.916664   0.000000   0.083336   0.000000   0.000000   0.000000   0.000000
0.353751   0.000000   0.000000   0.000000   0.916816   0.000000   0.083184   0.000000   0.000000   0.000000   0.000000
0.353791   0.000000   0.000000   0.000000   0.916969   0.000000   0.083031   0.000000   0.000000   0.000000   0.000000
0.353831   0.000000   0.000000   0.000000   0.917121   0.000000   0.082879   0.000000   0.000000   0.000000   0.000000
0.353871   0.000000   0.000000   0.000000   0.917273   0.000000   0.082727   0.000000   0.000000   0.000000   0.000000
0.353911   0.000000   0.000000   0.000000   0.917424   0.000000   0.082576   0.000000   0.000000   0.000000   0.000000
0.353951   0.000000   0.000000   0.000000   0.917576   0.000000   0.082424   0.000000   0.000000   0.000000   0.000000
0.353991   0.000000   0.000000   0.000000   0.917727   0.000000   0.082273   0.000000   0.000000   0.000000   0.000000
0.354031   0.000000   0.000000   0.000000   0.917878   0.000000   0.082122   0.000000   0.000000   0.000000   0.000000
0.354071   0.000000   0.000000   0.000000   0.918029   0.000000   0.081971   0.000000   0.000000   0.000000   0.000000
0.354111   0.000000   0.000000   0.000000   0.918179   0.000000   0.081821   0.000000   0.000000   0.000000   0.000000
0.354151   0.000000   0.000000   0.000000   0.918329   0.000000   0.081671   0.000000   0.000000   0.000000   0.000000
0.354191   0.000000   0.000000   0.000000   0.918479   0.000000   0.081521   0.000000   0.000000   0.000000   0.000000
0.354231   0.000000   0.000000   0.000000   0.918629   0.000000   0.081371   0.000000   0.000000   0.000000   0.000000
0.354271   0.000000   0.000000   0.000000   0.918778   0.000000   0.081222   0.000000   0.000000   0.000000   0.000000
0.354311   0.000000   0.000000   0.000000   0.918927   0.000000   0.081073   0.000000   0.000000   0.000000   0.000000
0.354351   0.000000   0.000000   0.000000   0.919076   0.000000   0.080924   0.000000   0.000000   0.000000   0.000000
0.354391   0.000000   0.000000   0.000000   0.919225   0.000000   0.080775   0.000000   0.000000   0.000000   0.000000
0.354431   0.000000   0.000000   0.000000   0.919373   0.000000   0.080627   0.000000   0.000000   0.000000   0.000000
0.354471   0.000000   0.000000   0.000000   0.919521   0.000000   0.080479   0.000000   0.000000   0.000000   0.000000
0.354511   0.000000   0.000000   0.000000   0.919669   0.000000   0.080331   0.000000   0.000000   0.000000   0.000000
0.354551   0.000000   0.000000   0.000000   0.919817   0.000000   0.080183   0.000000   0.000000   0.000000   0.000000
0.354591   0.000000   0.000000   0.000000   0.919964   0.000000   0.080036   0.000000   0.000000   0.000000   0.000000
0.354631   0.000000   0.000000   0.000000   0.920112   0.000000   0.079888   0.000000   0.000000   0.000000   0.000000
0.354671   0.000000   0.000000   0.000000   0.920259   0.000000   0.079741   0.000000   0.000000   0.000000   0.000000
0.354711   0.000000   0.000000   0.000000   0.920405   0.000000   0.079595   0.000000   0.000000   0.000000   0.000000
0.354751   0.000000   0.000000   0.000000   0.920552   0.000000   0.079448   0.000000   0.000000   0.000000   0.000000
0.354791   0.000000   0.000000   0.000000   0.920698   0.000000   0.079302   0.000000   0.000000   0.000000   0.000000
0.354831   0.000000   0.000000   0.000000   0.920844   0.000000   0.079156   0.000000   0.000000   0.000000   0.000000
0.354871   0.000000   0.000000   0.000000   0.920989   0.000000   0.079011   0.000000   0.000000   0.000000   0.000000
0.354911   0.000000   0.000000   0.000000   0.921135   0.000000   0.078865   0.000000   0.000000   0.000000   0.000000
0.354951   0.000000   0.000000   0.000000   0.921280   0.000000   0.078720   0.000000   0.000000   0.000000   0.000000
0.354991   0.000000   0.000000   0.000000   0.921425   0.000000   0.078575   0.000000   0.000000   0.000000   0.000000
0.355031   0.000000   0.000000   0.000000   0.921570   0.000000   0.078430   0.000000   0.000000   0.000000   0.000000
0.355071   0.000000   0.000000   0.000000   0.921714   0.000000   0.078286   0.000000   0.000000   0.000000   0.000000
0.355111   0.000000   0.000000   0.000000   0.921858   0.000000   0.078142   0.000000   0.000000   0.000000   0.000000
0.355151   0.000000   0.000000   0.000000   0.922002   0.000000   0.077998   0.000000   0.000000   0.000000   0.000000
0.355191   0.000000   0.000000   0.000000   0.922146   0.000000   0.077854   0.000000   0.000000   0.000000   0.000000
0.355231   0.000000   0.000000   0.000000   0.922290   0.000000   0.077710   0.000000   0.000000   0.000000   0.000000
0.355271   0.000000   0.000000   0.000000   0.922433   0.000000   0.077567   0.000000   0.000000   0.000000   0.000000
0.355311   0.000000   0.000000   0.000000   0.922576   0.000000   0.077424   0.000000   0.000000   0.000000   0.000000
0.355351   0.000000   0.000000   0.000000   0.922719   0.000000   0.077281   0.000000   0.000000   0.000000   0.000000
0.355391   0.000000   0.000000   0.000000   0.922861   0.000000   0.077139   0.000000   0.000000   0.000000   0.000000
0.355431   0.000000   0.000000   0.000000   0.923003   0.000000   0.076997   0.000000   0.000000   0.000000   0.000000
0.355471   0.000000   0.000000   0.000000   0.923145   0.000000   0.076855   0.000000   0.000000   0.000000   0.000000
0.355511   0.000000   0.000000   0.000000   0.923287   0.000000   0.076713   0.000000   0.000000   0.000000   0.000000
0.355551   0.000000   0.000000   0.000000   0.923429   0.000000   0.076571   0.000000   0.000000   0.000000   0.000000
0.355591   0.000000   0.000000   0.000000   0.923570   0.000000   0.076430   0.000000   0.000000   0.000000   0.000000
0.355631   0.000000   0.000000   0.000000   0.923711   0.000000   0.076289   0.000000   0.000000   0.000000   0.000000
0.355671   0.000000   0.000000   0.000000   0.923852   0.000000   0.076148   0.000000   0.000000   0.000000   0.000000
0.355711   0.000000   0.000000   0.000000   0.923993   0.000000   0.076007   0.000000   0.000000   0.000000   0.000000
0.355751   0.000000   0.000000   0.000000   0.924133   0.000000   0.075867   0.000000   0.000000   0.000000   0.000000
0.355791   0.000000   0.000000   0.000000   0.924273   0.000000   0.075727   0.000000   0.000000   0.000000   0.000000
0.355831   0.000000   0.000000   0.000000   0.924413   0.000000   0.075587   0.000000   0.000000   0.000000   0.000000
0.355871   0.000000   0.000000   0.000000   0.924553   0.000000   0.075447   0.000000   0.000000   0.000000   0.000000
0.355911   0.000000   0.000000   0.000000   0.924692   0.000000   0.075308   0.000000   0.000000   0.000000   0.000000
0.355951   0.000000   0.000000   0.000000   0.924831   0.000000   0.075169   0.000000   0.000000   0.000000   0.000000
0.355991   0.000000   0.000000   0.000000   0.924970   0.000000   0.075030   0.000000   0.000000   0.000000   0.000000
0.356031   0.000000   0.000000   0.000000   0.925109   0.000000   0.074891   0.000000   0.000000   0.000000   0.000000
0.356071   0.000000   0.000000   0.000000   0.925248   0.000000   0.074752   0.000000   0.000000   0.000000   0.000000
0.356111   0.000000   0.000000   0.000000   0.925386   0.000000   0.074614   0.000000   0.000000   0.000000   0.000000
0.356151   0.000000   0.000000   0.000000   0.925524   0.000000   0.074476   0.000000   0.000000   0.000000   0.000000
0.356191   0.000000   0.000000   0.000000   0.925662   0.000000   0.074338   0.000000   0.000000   0.000000   0.000000
0.356231   0.000000   0.000000   0.000000   0.925799   0.000000   0.074201   0.000000   0.000000   0.000000   0.000000
0.356271   0.000000   0.000000   0.000000   0.925936   0.000000   0.074064   0.000000   0.000000   0.000000   0.000000
0.356311   0.000000   0.000000   0.000000   0.926073   0.000000   0.073927   0.000000   0.000000   0.000000   0.000000
0.356351   0.000000   0.000000   0.000000   0.926210   0.000000   0.073790   0.000000   0.000000   0.000000   0.000000
0.356391   0.000000   0.000000   0.000000   0.926347   0.000000   0.073653   0.000000   0.000000   0.000000   0.000000
0.356431   0.000000   0.000000   0.000000   0.926483   0.000000   0.073517   0.000000   0.000000   0.000000   0.000000
0.356471   0.000000   0.000000   0.000000   0.926619   0.000000   0.073381   0.000000   0.000000   0.000000   0.000000
0.356511   0.000000   0.000000   0.000000   0.926755   0.000000   0.073245   0.000000   0.000000   0.000000   0.000000
0.356551   0.000000   0.000000   0.000000   0.926891   0.000000   0.073109   0.000000   0.000000   0.000000   0.000000
0.356591   0.000000   0.000000   0.000000   0.927026   0.000000   0.072974   0.000000   0.000000   0.000000   0.000000
0.356631   0.000000   0.000000   0.000000   0.927162   0.000000   0.072838   0.000000   0.000000   0.000000   0.000000
0.356671   0.000000   0.000000   0.000000   0.927297   0.000000   0.072703   0.000000   0.000000   0.000000   0.000000
0.356711   0.000000   0.000000   0.000000   0.927431   0.000000   0.072569   0.000000   0.000000   0.000000   0.000000
0.356751   0.000000   0.000000   0.000000   0.927566   0.000000   0.072434   0.000000   0.000000   0.000000   0.000000
0.356791   0.000000   0.000000   0.000000   0.927700   0.000000   0.072300   0.000000   0.000000   0.000000   0.000000
0.356831   0.000000   0.000000   0.000000   0.927834   0.000000   0.072166   0.000000   0.000000   0.000000   0.000000
0.356871   0.000000   0.000000   0.000000   0.927968   0.000000   0.072032   0.000000   0.000000   0.000000   0.000000
0.356911   0.000000   0.000000   0.000000   0.928102   0.000000   0.071898   0.000000   0.000000   0.000000   0.000000
0.356951   0.000000   0.000000   0.000000   0.928235   0.000000   0.071765   0.000000   0.000000   0.000000   0.000000
0.356991   0.000000   0.000000   0.000000   0.928368   0.000000   0.071632   0.000000   0.000000   0.000000   0.000000
0.357031   0.000000   0.000000   0.000000   0.928501   0.000000   0.071499   0.000000   0.000000   0.000000   0.000000
0.357071   0.000000   0.000000   0.000000   0.928634   0.000000   0.071366   0.000000   0.000000   0.000000   0.000000
0.357111   0.000000   0.000000   0.000000   0.928766   0.000000   0.071234   0.000000   0.000000   0.000000   0.000000
0.357151   0.000000   0.000000   0.000000   0.928898   0.000000   0.071102   0.000000   0.000000   0.000000   0.000000
0.357191   0.000000   0.000000   0.000000   0.929030   0.000000   0.070970   0.000000   0.000000   0.000000   0.000000
0.357231   0.000000   0.000000   0.000000   0.929162   0.000000   0.070838   0.000000   0.000000   0.000000   0.000000
0.357271   0.000000   0.000000   0.000000   0.929294   0.000000   0.070706   0.000000   0.000000   0.000000   0.000000
0.357311   0.000000   0.000000   0.000000   0.929425   0.000000   0.070575   0.000000   0.000000   0.000000   0.000000
0.357351   0.000000   0.000000   0.000000   0.929556   0.000000   0.070444   0.000000   0.000000   0.000000   0.000000
0.357391   0.000000   0.000000   0.000000   0.929687   0.000000   0.070313   0.000000   0.000000   0.000000   0.000000
0.357431   0.000000   0.000000   0.000000   0.929818   0.000000   0.070182   0.000000   0.000000   0.000000   0.000000
0.357471   0.000000   0.000000   0.000000   0.929948   0.000000   0.070052   0.000000   0.000000   0.000000   0.000000
0.357512   0.000000   0.000000   0.000000   0.930078   0.000000   0.069922   0.000000   0.000000   0.000000   0.000000
0.357552   0.000000   0.000000   0.000000   0.930208   0.000000   0.069792   0.000000   0.000000   0.000000   0.000000
0.357592   0.000000   0.000000   0.000000   0.930338   0.000000   0.069662   0.000000   0.000000   0.000000   0.000000
0.357632   0.000000   0.000000   0.000000   0.930468   0.000000   0.069532   0.000000   0.000000   0.000000   0.000000
0.357672   0.000000   0.000000   0.000000   0.930597   0.000000   0.069403   0.000000   0.000000   0.000000   0.000000
0.357712   0.000000   0.000000   0.000000   0.930726   0.000000   0.069274   0.000000   0.000000   0.000000   0.000000
0.357752   0.000000   0.000000   0.000000   0.930855   0.000000   0.069145   0.000000   0.000000   0.000000   0.000000
0.357792   0.000000   0.000000   0.000000   0.930983   0.000000   0.069017   0.000000   0.000000   0.000000   0.000000
0.357832   0.000000   0.000000   0.000000   0.931112   0.000000   0.068888   0.000000   0.000000   0.000000   0.000000
0.357872   0.000000   0.000000   0.000000   0.931240   0.000000   0.068760   0.000000   0.000000   0.000000   0.000000
0.357912   0.000000   0.000000   0.000000   0.931368   0.000000   0.068632   0.000000   0.000000   0.000000   0.000000
0.357952   0.000000   0.000000   0.000000   0.931496   0.000000   0.068504   0.000000   0.000000   0.000000   0.000000
0.357992   0.000000   0.000000   0.000000   0.931623   0.000000   0.068377   0.000000   0.000000   0.000000   0.000000
0.358032   0.000000   0.000000   0.000000   0.931751   0.000000   0.068249   0.000000   0.000000   0.000000   0.000000
0.358072   0.000000   0.000000   0.000000   0.931878   0.000000   0.068122   0.000000   0.000000   0.000000   0.000000
0.358112   0.000000   0.000000   0.000000   0.932005   0.000000   0.067995   0.000000   0.000000   0.000000   0.000000
0.358152   0.000000   0.000000   0.000000   0.932131   0.000000   0.067869   0.000000   0.000000   0.000000   0.000000
0.358192   0.000000   0.000000   0.000000   0.932258   0.000000   0.067742   0.000000   0.000000   0.000000   0.000000
0.358232   0.000000   0.000000   0.000000   0.932384   0.000000   0.067616   0.000000   0.000000   0.000000   0.000000
